timestamp,open,high,low,close,volume
2018-07-12 00:00:00.000000,77.94000244140625,78.18000030517578,77.2300033569336,77.37000274658203,4879200.0
2018-07-13 00:00:00.000000,77.19999694824219,77.61000061035156,77.13999938964844,77.37999725341797,2963100.0
2018-07-16 00:00:00.000000,77.36000061035156,78.0999984741211,77.30000305175781,77.75,4755100.0
2018-07-17 00:00:00.000000,77.51000213623047,78.0199966430664,77.4000015258789,77.47000122070312,4355400.0
2018-07-18 00:00:00.000000,77.43000030517578,77.62000274658203,76.31999969482422,76.58999633789062,6101600.0
2018-07-19 00:00:00.000000,75.93000030517578,77.16000366210938,75.80000305175781,76.94999694824219,4875100.0
2018-07-20 00:00:00.000000,76.30999755859375,77.08000183105469,76.16000366210938,76.95999908447266,5246400.0
2018-07-23 00:00:00.000000,76.70999908447266,76.94999694824219,76.12999725341797,76.58999633789062,4198200.0
2018-07-24 00:00:00.000000,76.8499984741211,77.08999633789062,75.44000244140625,75.52999877929688,6054000.0
2018-07-25 00:00:00.000000,75.23999786376953,77.18000030517578,75.05999755859375,77.16000366210938,5542400.0
2018-07-26 00:00:00.000000,77.0,78.44000244140625,76.81999969482422,78.1500015258789,6706200.0
2018-07-27 00:00:00.000000,78.16999816894531,78.41000366210938,76.79000091552734,76.88999938964844,6125700.0
2018-07-30 00:00:00.000000,76.87999725341797,76.95999908447266,75.43000030517578,75.95999908447266,7275300.0
2018-07-31 00:00:00.000000,76.44000244140625,77.58999633789062,76.16000366210938,76.91000366210938,8265600.0
2018-08-01 00:00:00.000000,76.5,78.05999755859375,76.5,77.54000091552734,6878300.0
2018-08-02 00:00:00.000000,77.7699966430664,79.06999969482422,77.4000015258789,78.6500015258789,5313800.0
2018-08-03 00:00:00.000000,78.7300033569336,78.9800033569336,78.44000244140625,78.73999786376953,3762100.0
2018-08-06 00:00:00.000000,78.73999786376953,79.58000183105469,78.43000030517578,79.51000213623047,4280600.0
2018-08-07 00:00:00.000000,79.7300033569336,80.62999725341797,79.2699966430664,80.52999877929688,5418900.0
2018-08-08 00:00:00.000000,80.20999908447266,81.08000183105469,80.04000091552734,80.5,5327100.0
2018-08-09 00:00:00.000000,80.48999786376953,81.87999725341797,80.41000366210938,81.26000213623047,4558500.0
2018-08-10 00:00:00.000000,80.81999969482422,81.29000091552734,80.29000091552734,80.7300033569336,5036700.0
2018-08-13 00:00:00.000000,80.81999969482422,81.1500015258789,80.01000213623047,80.1500015258789,4101200.0
2018-08-14 00:00:00.000000,80.33000183105469,80.8499984741211,79.68000030517578,80.13999938964844,6079700.0
2018-08-15 00:00:00.000000,79.56999969482422,79.86000061035156,79.12000274658203,79.56999969482422,5057200.0
2018-08-16 00:00:00.000000,79.9000015258789,80.61000061035156,79.80000305175781,80.05000305175781,5475800.0
2018-08-17 00:00:00.000000,80.04000091552734,80.44000244140625,79.68000030517578,79.75,9001400.0
2018-08-20 00:00:00.000000,81.5199966430664,82.41999816894531,80.94999694824219,82.18000030517578,9345200.0
2018-08-21 00:00:00.000000,82.30999755859375,83.08000183105469,82.0199966430664,82.94999694824219,6337000.0
2018-08-22 00:00:00.000000,83.0999984741211,83.68000030517578,82.27999877929688,82.63999938964844,4308300.0
2018-08-23 00:00:00.000000,82.43000030517578,83.56999969482422,82.33999633789062,82.91000366210938,4156900.0
2018-08-24 00:00:00.000000,82.41999816894531,82.87999725341797,82.0999984741211,82.44999694824219,3453000.0
2018-08-27 00:00:00.000000,83.04000091552734,83.44999694824219,82.2300033569336,82.6500015258789,4012400.0
2018-08-28 00:00:00.000000,83.2300033569336,83.62999725341797,82.4800033569336,82.58000183105469,3788800.0
2018-08-29 00:00:00.000000,82.41999816894531,83.0999984741211,82.22000122070312,82.79000091552734,5712400.0
2018-08-30 00:00:00.000000,82.58000183105469,82.76000213623047,81.01000213623047,81.4000015258789,7122100.0
2018-08-31 00:00:00.000000,81.25,82.25,81.25,82.19999694824219,5177100.0
2018-09-04 00:00:00.000000,79.38999938964844,80.97000122070312,79.0,79.5999984741211,18565800.0
2018-09-05 00:00:00.000000,79.6500015258789,80.31999969482422,79.30000305175781,79.91999816894531,12269100.0
2018-09-06 00:00:00.000000,80.16999816894531,80.83999633789062,79.7699966430664,80.4000015258789,8576900.0
2018-09-07 00:00:00.000000,80.01000213623047,81.16000366210938,80.01000213623047,80.30000305175781,6633900.0
2018-09-10 00:00:00.000000,81.38999938964844,82.44000244140625,81.22000122070312,82.0999984741211,6965600.0
2018-09-11 00:00:00.000000,83.19999694824219,83.58000183105469,82.55000305175781,82.62999725341797,7166800.0
2018-09-12 00:00:00.000000,82.69999694824219,83.04000091552734,82.04000091552734,83.0,5384300.0
2018-09-13 00:00:00.000000,83.20999908447266,83.9000015258789,83.12000274658203,83.47000122070312,5382100.0
2018-09-14 00:00:00.000000,83.58000183105469,83.83999633789062,83.05999755859375,83.48999786376953,4884400.0
2018-09-17 00:00:00.000000,83.48999786376953,83.93000030517578,82.94000244140625,83.26000213623047,4861100.0
2018-09-18 00:00:00.000000,83.23999786376953,85.3499984741211,83.23999786376953,85.26000213623047,7277700.0
2018-09-19 00:00:00.000000,85.69000244140625,85.8499984741211,84.12000274658203,84.43000030517578,8053100.0
2018-09-20 00:00:00.000000,85.08999633789062,85.87000274658203,84.93000030517578,85.37000274658203,6620300.0
2018-09-21 00:00:00.000000,86.0,86.04000091552734,85.01000213623047,85.55000305175781,13852700.0
2018-09-24 00:00:00.000000,85.16000366210938,85.26000213623047,84.25,84.2699966430664,8770400.0
2018-09-25 00:00:00.000000,84.86000061035156,85.0999984741211,84.06999969482422,84.79000091552734,10519500.0
2018-09-26 00:00:00.000000,82.61000061035156,84.7300033569336,81.94999694824219,83.69999694824219,16357100.0
2018-09-27 00:00:00.000000,83.7699966430664,84.91999816894531,83.7300033569336,84.54000091552734,6080600.0
2018-09-28 00:00:00.000000,84.29000091552734,85.2699966430664,84.25,84.72000122070312,7452700.0
2018-10-01 00:00:00.000000,85.0999984741211,85.8499984741211,84.37000274658203,84.45999908447266,7876400.0
2018-10-02 00:00:00.000000,84.33999633789062,84.55000305175781,82.5,82.7699966430664,8446900.0
2018-10-03 00:00:00.000000,81.93000030517578,82.95999908447266,81.75,82.5,10046700.0
2018-10-04 00:00:00.000000,82.33999633789062,82.4800033569336,80.0199966430664,80.18000030517578,9161100.0
2018-10-05 00:00:00.000000,80.08999633789062,80.98999786376953,79.43000030517578,80.12000274658203,7019100.0
2018-10-08 00:00:00.000000,80.04000091552734,80.54000091552734,79.08000183105469,80.2300033569336,8058700.0
2018-10-09 00:00:00.000000,80.37000274658203,81.48999786376953,80.16000366210938,80.41999816894531,7643400.0
2018-10-10 00:00:00.000000,79.66000366210938,80.04000091552734,74.7699966430664,74.94000244140625,12977800.0
2018-10-11 00:00:00.000000,74.7699966430664,77.06999969482422,73.9000015258789,74.51000213623047,11532100.0
2018-10-12 00:00:00.000000,75.97000122070312,76.86000061035156,74.91000366210938,75.91000366210938,10393800.0
2018-10-15 00:00:00.000000,75.7699966430664,76.16000366210938,74.97000122070312,74.98999786376953,5789000.0
2018-10-16 00:00:00.000000,75.5999984741211,77.6500015258789,75.31999969482422,77.4800033569336,7744200.0
2018-10-17 00:00:00.000000,77.5199966430664,77.80000305175781,75.94000244140625,76.4800033569336,6816900.0
2018-10-18 00:00:00.000000,77.4000015258789,77.41000366210938,75.0,75.5999984741211,7622200.0
2018-10-19 00:00:00.000000,75.83000183105469,76.05000305175781,74.13999938964844,74.20999908447266,7301200.0
2018-10-22 00:00:00.000000,74.6500015258789,75.20999908447266,74.30000305175781,74.9000015258789,7042500.0
2018-10-23 00:00:00.000000,74.19000244140625,74.37999725341797,72.06999969482422,73.3499984741211,11423800.0
2018-10-24 00:00:00.000000,73.47000122070312,74.61000061035156,71.94999694824219,72.12000274658203,8333900.0
2018-10-25 00:00:00.000000,72.69000244140625,73.5,72.2300033569336,73.0999984741211,7648000.0
2018-10-26 00:00:00.000000,72.0,72.70999908447266,70.69000244140625,72.06999969482422,8371100.0
2018-10-29 00:00:00.000000,73.26000213623047,74.01000213623047,71.38999938964844,72.19000244140625,9874200.0
2018-10-30 00:00:00.000000,73.06999969482422,74.63999938964844,72.80999755859375,74.51000213623047,9470000.0
2018-10-31 00:00:00.000000,75.5,76.33999633789062,74.91999816894531,75.04000091552734,8755500.0
2018-11-01 00:00:00.000000,75.2300033569336,76.83999633789062,74.83999633789062,76.79000091552734,6117800.0
2018-11-02 00:00:00.000000,77.52999877929688,78.58999633789062,75.70999908447266,76.58000183105469,6995100.0
2018-11-05 00:00:00.000000,76.48999786376953,77.7699966430664,76.05000305175781,77.52999877929688,7143300.0
2018-11-06 00:00:00.000000,77.33999633789062,77.58000183105469,76.36000061035156,76.56999969482422,6424200.0
2018-11-07 00:00:00.000000,76.94000244140625,78.2300033569336,76.56999969482422,77.97000122070312,5403900.0
2018-11-08 00:00:00.000000,77.69000244140625,78.16000366210938,77.23999786376953,77.77999877929688,5425000.0
2018-11-09 00:00:00.000000,77.70999908447266,77.7699966430664,75.52999877929688,76.36000061035156,4737600.0
2018-11-12 00:00:00.000000,76.3499984741211,76.7699966430664,74.98999786376953,75.0999984741211,5204900.0
2018-11-13 00:00:00.000000,75.52999877929688,76.2699966430664,74.83999633789062,75.19999694824219,4584600.0
2018-11-14 00:00:00.000000,76.31999969482422,77.48999786376953,74.88999938964844,75.19999694824219,7984200.0
2018-11-15 00:00:00.000000,74.44000244140625,74.66999816894531,72.88999938964844,74.33000183105469,7858300.0
2018-11-16 00:00:00.000000,73.76000213623047,75.5199966430664,73.05999755859375,74.73999786376953,8064200.0
2018-11-19 00:00:00.000000,74.69000244140625,74.75,71.86000061035156,72.5199966430664,6744900.0
2018-11-20 00:00:00.000000,70.48999786376953,72.06999969482422,69.5199966430664,71.12000274658203,9053900.0
2018-11-21 00:00:00.000000,71.98999786376953,72.9000015258789,71.80999755859375,72.37000274658203,7326100.0
2018-11-23 00:00:00.000000,72.05000305175781,72.5199966430664,71.41000366210938,71.48999786376953,2582300.0
2018-11-26 00:00:00.000000,72.33999633789062,73.0,72.2699966430664,72.70999908447266,6458300.0
2018-11-27 00:00:00.000000,72.27999877929688,72.55000305175781,71.30000305175781,72.08999633789062,5008000.0
2018-11-28 00:00:00.000000,72.30000305175781,74.76000213623047,72.30000305175781,74.66000366210938,6167200.0
2018-11-29 00:00:00.000000,74.63999938964844,74.94999694824219,73.31999969482422,74.33999633789062,5436700.0
2018-11-30 00:00:00.000000,74.18000030517578,75.4800033569336,73.9000015258789,75.12000274658203,7947300.0
2018-12-03 00:00:00.000000,77.0999984741211,79.0,76.93000030517578,77.94000244140625,10211800.0
2018-12-04 00:00:00.000000,77.41999816894531,78.4000015258789,75.41000366210938,75.79000091552734,8800400.0
2018-12-06 00:00:00.000000,74.37000274658203,75.56999969482422,73.58999633789062,75.54000091552734,9693700.0
2018-12-07 00:00:00.000000,75.04000091552734,75.97000122070312,72.87000274658203,73.33999633789062,6133700.0
2018-12-10 00:00:00.000000,73.0999984741211,73.70999908447266,70.61000061035156,72.51000213623047,7235000.0
2018-12-11 00:00:00.000000,73.87000274658203,74.56999969482422,72.55999755859375,73.56999969482422,7794500.0
2018-12-12 00:00:00.000000,74.5199966430664,75.27999877929688,73.51000213623047,74.31999969482422,6950400.0
2018-12-13 00:00:00.000000,74.5,74.58999633789062,72.58999633789062,72.93000030517578,7454800.0
2018-12-14 00:00:00.000000,71.97000122070312,73.6500015258789,71.41000366210938,72.52999877929688,7221200.0
2018-12-17 00:00:00.000000,71.37000274658203,71.7699966430664,69.45999908447266,69.9000015258789,10647700.0
2018-12-18 00:00:00.000000,70.9000015258789,72.41000366210938,70.43000030517578,71.1500015258789,7533300.0
2018-12-19 00:00:00.000000,71.44999694824219,72.0,68.31999969482422,68.97000122070312,8426100.0
2018-12-20 00:00:00.000000,68.7300033569336,69.56999969482422,66.52999877929688,67.52999877929688,14488500.0
2018-12-21 00:00:00.000000,73.29000091552734,74.29000091552734,71.25,72.37000274658203,28487900.0
2018-12-24 00:00:00.000000,71.4000015258789,71.93000030517578,68.08000183105469,68.0999984741211,8551400.0
2018-12-26 00:00:00.000000,68.69999694824219,73.01000213623047,68.6500015258789,73.01000213623047,10019200.0
2018-12-27 00:00:00.000000,72.18000030517578,73.7300033569336,70.98999786376953,73.66999816894531,9004900.0
2018-12-28 00:00:00.000000,73.97000122070312,74.45999908447266,72.56999969482422,73.33999633789062,6197000.0
2018-12-31 00:00:00.000000,73.9800033569336,74.45999908447266,73.5199966430664,74.13999938964844,5519100.0
2019-01-02 00:00:00.000000,72.79000091552734,74.63999938964844,72.19000244140625,74.05999755859375,6762700.0
2019-01-03 00:00:00.000000,73.25,73.31999969482422,71.20999908447266,72.75,8007400.0
2019-01-04 00:00:00.000000,73.44999694824219,75.12000274658203,73.12000274658203,74.6500015258789,7844200.0
2019-01-07 00:00:00.000000,74.73999786376953,76.36000061035156,74.30000305175781,75.72000122070312,8184800.0
2019-01-08 00:00:00.000000,76.83000183105469,77.4000015258789,76.19999694824219,76.7300033569336,8809000.0
2019-01-09 00:00:00.000000,76.97000122070312,77.1500015258789,76.13999938964844,76.58999633789062,8591000.0
2019-01-10 00:00:00.000000,75.63999938964844,77.33999633789062,75.45999908447266,76.41999816894531,11148600.0
2019-01-11 00:00:00.000000,76.33999633789062,76.88999938964844,75.80000305175781,76.04000091552734,10689900.0
2019-01-14 00:00:00.000000,75.45999908447266,76.80999755859375,75.45999908447266,76.08999633789062,5677400.0
2019-01-15 00:00:00.000000,76.19000244140625,77.9800033569336,76.12999725341797,77.87999725341797,6212400.0
2019-01-16 00:00:00.000000,78.0,78.8499984741211,77.58999633789062,77.68000030517578,5697100.0
2019-01-17 00:00:00.000000,77.54000091552734,79.4000015258789,77.30999755859375,79.12999725341797,7737300.0
2019-01-18 00:00:00.000000,79.94999694824219,80.97000122070312,79.73999786376953,80.44999694824219,10404100.0
2019-01-22 00:00:00.000000,80.33000183105469,81.30999755859375,80.19999694824219,80.75,8781700.0
2019-01-23 00:00:00.000000,81.19000244140625,81.4000015258789,80.22000122070312,80.5,5823000.0
2019-01-24 00:00:00.000000,80.5999984741211,80.87000274658203,79.55000305175781,80.44000244140625,4753200.0
2019-01-25 00:00:00.000000,81.25,81.33000183105469,80.43000030517578,80.61000061035156,4457100.0
2019-01-28 00:00:00.000000,79.80000305175781,80.51000213623047,79.73999786376953,80.31999969482422,5452000.0
2019-01-29 00:00:00.000000,80.36000061035156,80.83000183105469,79.83999633789062,80.22000122070312,4187500.0
2019-01-30 00:00:00.000000,80.4000015258789,81.29000091552734,80.05999755859375,81.27999877929688,5200200.0
2019-01-31 00:00:00.000000,81.18000030517578,81.94999694824219,80.70999908447266,81.87999725341797,8599200.0
2019-02-01 00:00:00.000000,81.83000183105469,81.9000015258789,81.12999725341797,81.51000213623047,5351900.0
2019-02-04 00:00:00.000000,81.22000122070312,82.0,80.83000183105469,81.98999786376953,4236600.0
2019-02-05 00:00:00.000000,81.9800033569336,83.19000244140625,81.93000030517578,82.86000061035156,6545600.0
2019-02-06 00:00:00.000000,82.51000213623047,82.70999908447266,81.63999938964844,82.70999908447266,3682800.0
2019-02-07 00:00:00.000000,82.1500015258789,82.8499984741211,81.70999908447266,82.38999938964844,4827500.0
2019-02-08 00:00:00.000000,82.25,82.72000122070312,81.94000244140625,82.36000061035156,3786500.0
2019-02-11 00:00:00.000000,82.94999694824219,83.83000183105469,82.87000274658203,83.68000030517578,6158500.0
2019-02-12 00:00:00.000000,83.97000122070312,84.83999633789062,83.62000274658203,84.70999908447266,6290300.0
2019-02-13 00:00:00.000000,84.76000213623047,85.58999633789062,84.76000213623047,85.4000015258789,5032800.0
2019-02-14 00:00:00.000000,84.61000061035156,85.13999938964844,83.69999694824219,84.68000030517578,5179000.0
2019-02-15 00:00:00.000000,85.48999786376953,85.77999877929688,85.0999984741211,85.37999725341797,6111300.0
2019-02-19 00:00:00.000000,84.58000183105469,85.05000305175781,84.45999908447266,84.56999969482422,5105900.0
2019-02-20 00:00:00.000000,84.62999725341797,84.94999694824219,84.3499984741211,84.83999633789062,6436100.0
2019-02-21 00:00:00.000000,83.56999969482422,84.1500015258789,83.3499984741211,83.94999694824219,8579200.0
2019-02-22 00:00:00.000000,84.19999694824219,85.0199966430664,84.02999877929688,84.76000213623047,4449500.0
2019-02-25 00:00:00.000000,85.38999938964844,85.7300033569336,84.95999908447266,85.16999816894531,6229700.0
2019-02-26 00:00:00.000000,85.30999755859375,86.08000183105469,85.19999694824219,85.80000305175781,6678700.0
2019-02-27 00:00:00.000000,85.52999877929688,86.22000122070312,85.05999755859375,86.16999816894531,4588200.0
2019-02-28 00:00:00.000000,86.08000183105469,86.4000015258789,85.68000030517578,85.7300033569336,4988100.0
2019-03-01 00:00:00.000000,86.93000030517578,87.98999786376953,86.23999786376953,87.16000366210938,6314900.0
2019-03-04 00:00:00.000000,87.31999969482422,87.98999786376953,85.11000061035156,85.63999938964844,7339500.0
2019-03-05 00:00:00.000000,85.87999725341797,86.25,85.44000244140625,85.44000244140625,4976300.0
2019-03-06 00:00:00.000000,85.5999984741211,85.98999786376953,85.04000091552734,85.12999725341797,3198000.0
2019-03-07 00:00:00.000000,84.97000122070312,85.41000366210938,84.66000366210938,85.26000213623047,4321800.0
2019-03-08 00:00:00.000000,84.58000183105469,84.87999725341797,84.0199966430664,84.80000305175781,4669700.0
2019-03-11 00:00:00.000000,85.38999938964844,85.94000244140625,85.05000305175781,85.81999969482422,3999800.0
2019-03-12 00:00:00.000000,85.77999877929688,86.08000183105469,85.0199966430664,85.43000030517578,4431600.0
2019-03-13 00:00:00.000000,85.69999694824219,86.66000366210938,85.5999984741211,85.93000030517578,5037800.0
2019-03-14 00:00:00.000000,86.1500015258789,86.87999725341797,85.69999694824219,86.87000274658203,5906100.0
2019-03-15 00:00:00.000000,87.22000122070312,87.61000061035156,85.95999908447266,86.80000305175781,11031400.0
2019-03-18 00:00:00.000000,87.30000305175781,87.83999633789062,87.0,87.81999969482422,7750700.0
2019-03-19 00:00:00.000000,88.22000122070312,88.58999633789062,87.29000091552734,87.69000244140625,6642200.0
2019-03-20 00:00:00.000000,87.5,87.58000183105469,86.08999633789062,86.69000244140625,5991500.0
2019-03-21 00:00:00.000000,87.23999786376953,88.12000274658203,86.83000183105469,88.01000213623047,10386900.0
2019-03-22 00:00:00.000000,85.19999694824219,85.9000015258789,82.1500015258789,82.19000244140625,21659800.0
2019-03-25 00:00:00.000000,81.4800033569336,83.22000122070312,80.88999938964844,82.33000183105469,15558300.0
2019-03-26 00:00:00.000000,83.62999725341797,84.08999633789062,82.91000366210938,83.37999725341797,9611900.0
2019-03-27 00:00:00.000000,83.69000244140625,83.80000305175781,82.04000091552734,83.08999633789062,6485100.0
2019-03-28 00:00:00.000000,83.93000030517578,84.72000122070312,83.69999694824219,84.04000091552734,6032700.0
2019-03-29 00:00:00.000000,84.5999984741211,84.8499984741211,83.86000061035156,84.20999908447266,6492000.0
2019-04-01 00:00:00.000000,85.04000091552734,85.31999969482422,84.69999694824219,85.2300033569336,6737400.0
2019-04-02 00:00:00.000000,85.0,85.26000213623047,84.16000366210938,84.37000274658203,4433800.0
2019-04-03 00:00:00.000000,84.9000015258789,84.98999786376953,84.25,84.47000122070312,4080900.0
2019-04-04 00:00:00.000000,84.48999786376953,85.37999725341797,84.36000061035156,85.27999877929688,3660700.0
2019-04-05 00:00:00.000000,86.0,86.16000366210938,85.05000305175781,85.4000015258789,7367400.0
2019-04-08 00:00:00.000000,85.01000213623047,85.29000091552734,84.56999969482422,84.7300033569336,4705800.0
2019-04-09 00:00:00.000000,84.22000122070312,84.5999984741211,83.97000122070312,84.27999877929688,3804500.0
2019-04-10 00:00:00.000000,84.63999938964844,85.01000213623047,84.55999755859375,84.87999725341797,3918400.0
2019-04-11 00:00:00.000000,84.9000015258789,85.05000305175781,84.27999877929688,85.0,3347400.0
2019-04-12 00:00:00.000000,85.30000305175781,86.48999786376953,85.29000091552734,86.23999786376953,6037000.0
2019-04-15 00:00:00.000000,86.88999938964844,87.23999786376953,86.44000244140625,86.83000183105469,5034900.0
2019-04-16 00:00:00.000000,87.0,87.94999694824219,87.0,87.80000305175781,4652700.0
2019-04-17 00:00:00.000000,87.94999694824219,88.97000122070312,87.44999694824219,88.7300033569336,5694900.0
2019-04-18 00:00:00.000000,88.76000213623047,90.0,88.69999694824219,89.19999694824219,7016600.0
2019-04-22 00:00:00.000000,88.3499984741211,88.63999938964844,87.30000305175781,87.36000061035156,5390500.0
2019-04-23 00:00:00.000000,87.56999969482422,87.66999816894531,87.01000213623047,87.43000030517578,7513700.0
2019-04-24 00:00:00.000000,87.66999816894531,88.81999969482422,87.43000030517578,88.38999938964844,8063000.0
2019-04-25 00:00:00.000000,88.4000015258789,88.54000091552734,87.48999786376953,87.55999755859375,7069900.0
2019-04-26 00:00:00.000000,87.94999694824219,88.94000244140625,87.33000183105469,88.30999755859375,6219600.0
2019-04-29 00:00:00.000000,88.18000030517578,88.51000213623047,88.12999725341797,88.26000213623047,5008400.0
2019-04-30 00:00:00.000000,88.29000091552734,88.4000015258789,87.26000213623047,87.83000183105469,7614100.0
2019-05-01 00:00:00.000000,87.7300033569336,87.94999694824219,85.87000274658203,85.9000015258789,6524600.0
2019-05-02 00:00:00.000000,86.20999908447266,86.27999877929688,84.98999786376953,85.2699966430664,6813700.0
2019-05-03 00:00:00.000000,85.9000015258789,86.30000305175781,85.69999694824219,85.69999694824219,6798300.0
2019-05-06 00:00:00.000000,83.7699966430664,83.87000274658203,82.86000061035156,83.56999969482422,12836600.0
2019-05-07 00:00:00.000000,83.0199966430664,83.62999725341797,81.83000183105469,82.54000091552734,9811300.0
2019-05-08 00:00:00.000000,82.43000030517578,83.98999786376953,82.13999938964844,82.7699966430664,9501300.0
2019-05-09 00:00:00.000000,82.20999908447266,83.01000213623047,81.54000091552734,82.9800033569336,6336600.0
2019-05-10 00:00:00.000000,82.77999877929688,84.2699966430664,82.19000244140625,83.94999694824219,5450500.0
2019-05-13 00:00:00.000000,81.6500015258789,82.62999725341797,81.31999969482422,82.52999877929688,6445200.0
2019-05-14 00:00:00.000000,82.77999877929688,84.0,82.05999755859375,83.66999816894531,7529200.0
2019-05-15 00:00:00.000000,83.16999816894531,84.48999786376953,82.94000244140625,84.01000213623047,4862200.0
2019-05-16 00:00:00.000000,84.51000213623047,85.4000015258789,84.19999694824219,84.27999877929688,6745200.0
2019-05-17 00:00:00.000000,83.51000213623047,85.5199966430664,83.5,84.56999969482422,5068200.0
2019-05-20 00:00:00.000000,83.80000305175781,83.80000305175781,82.73999786376953,82.8499984741211,7181900.0
2019-05-21 00:00:00.000000,83.36000061035156,83.80000305175781,82.51000213623047,83.63999938964844,5762500.0
2019-05-22 00:00:00.000000,82.98999786376953,83.33999633789062,82.76000213623047,83.19999694824219,5237800.0
2019-05-23 00:00:00.000000,82.5,83.05999755859375,81.98999786376953,82.63999938964844,9704200.0
2019-05-24 00:00:00.000000,82.19999694824219,83.16999816894531,82.08999633789062,82.16000366210938,5999000.0
2019-05-28 00:00:00.000000,82.8499984741211,83.19000244140625,81.12999725341797,81.19999694824219,7927300.0
2019-05-29 00:00:00.000000,80.70999908447266,80.86000061035156,77.69999694824219,78.87000274658203,10116900.0
2019-05-30 00:00:00.000000,78.91999816894531,79.7300033569336,78.61000061035156,79.26000213623047,6177800.0
2019-05-31 00:00:00.000000,78.0,78.26000213623047,77.06999969482422,77.13999938964844,8891100.0
2019-06-03 00:00:00.000000,77.23999786376953,78.58000183105469,77.08000183105469,77.95999908447266,11665500.0
2019-06-04 00:00:00.000000,79.30000305175781,81.6500015258789,78.77999877929688,81.62000274658203,7526800.0
2019-06-05 00:00:00.000000,82.29000091552734,82.9000015258789,81.93000030517578,82.72000122070312,8173200.0
2019-06-06 00:00:00.000000,82.72000122070312,83.05999755859375,82.08000183105469,82.44999694824219,4953000.0
2019-06-07 00:00:00.000000,83.08999633789062,83.68000030517578,82.80999755859375,83.41000366210938,3891100.0
2019-06-10 00:00:00.000000,83.75,84.19999694824219,82.44999694824219,82.58000183105469,4419800.0
2019-06-11 00:00:00.000000,83.6500015258789,84.33999633789062,83.12999725341797,83.26000213623047,3939400.0
2019-06-12 00:00:00.000000,83.4800033569336,84.0199966430664,82.5199966430664,82.62999725341797,4025900.0
2019-06-13 00:00:00.000000,83.1500015258789,83.91999816894531,83.05000305175781,83.61000061035156,3383400.0
2019-06-14 00:00:00.000000,83.51000213623047,83.86000061035156,83.04000091552734,83.44000244140625,4355600.0
2019-06-17 00:00:00.000000,83.33999633789062,83.45999908447266,82.01000213623047,82.11000061035156,5101900.0
2019-06-18 00:00:00.000000,82.69999694824219,84.6500015258789,82.5,84.30000305175781,6456500.0
2019-06-19 00:00:00.000000,83.7300033569336,83.9000015258789,83.13999938964844,83.55000305175781,6217700.0
2019-06-20 00:00:00.000000,84.9000015258789,85.66999816894531,84.41999816894531,85.23999786376953,6163800.0
2019-06-21 00:00:00.000000,85.16000366210938,85.75,84.5999984741211,85.75,9289800.0
2019-06-24 00:00:00.000000,86.0,86.8499984741211,84.37000274658203,84.5,8043300.0
2019-06-25 00:00:00.000000,84.5999984741211,84.69000244140625,82.16000366210938,82.62000274658203,7339900.0
2019-06-26 00:00:00.000000,83.1500015258789,83.69000244140625,82.44000244140625,82.55000305175781,5838500.0
2019-06-27 00:00:00.000000,82.93000030517578,83.7699966430664,82.93000030517578,83.66000366210938,11436700.0
2019-06-28 00:00:00.000000,83.98999786376953,84.75,82.66999816894531,83.94999694824219,12443800.0
2019-07-01 00:00:00.000000,84.93000030517578,86.27999877929688,84.9000015258789,85.41000366210938,6587300.0
2019-07-02 00:00:00.000000,85.36000061035156,85.47000122070312,84.22000122070312,84.95999908447266,7187200.0
2019-07-03 00:00:00.000000,85.33000183105469,86.29000091552734,85.12000274658203,86.19999694824219,4012800.0
2019-07-05 00:00:00.000000,85.80000305175781,86.91000366210938,85.41999816894531,86.81999969482422,6440900.0
2019-07-08 00:00:00.000000,86.05999755859375,88.5199966430664,85.97000122070312,88.4800033569336,7052000.0
2019-07-09 00:00:00.000000,88.0999984741211,88.80000305175781,87.81999969482422,88.04000091552734,6219700.0
2019-07-10 00:00:00.000000,88.4800033569336,88.94000244140625,87.38999938964844,87.44000244140625,5985500.0
2019-07-11 00:00:00.000000,87.70999908447266,88.30000305175781,87.4000015258789,88.29000091552734,3942400.0
2019-07-12 00:00:00.000000,88.18000030517578,89.30999755859375,88.01000213623047,89.12000274658203,4240900.0
2019-07-15 00:00:00.000000,89.05999755859375,89.87000274658203,89.05999755859375,89.4800033569336,3750900.0
2019-07-16 00:00:00.000000,89.5,89.70999908447266,88.56999969482422,88.5999984741211,5812800.0
2019-07-17 00:00:00.000000,88.41999816894531,88.69000244140625,87.44000244140625,87.5,4461500.0
2019-07-18 00:00:00.000000,87.62999725341797,87.76000213623047,86.76000213623047,87.44000244140625,4607000.0
2019-07-19 00:00:00.000000,87.7300033569336,87.87999725341797,86.4800033569336,86.55000305175781,6635300.0
2019-07-22 00:00:00.000000,86.55999755859375,86.98999786376953,85.83000183105469,85.97000122070312,6810300.0
2019-07-23 00:00:00.000000,86.63999938964844,87.0999984741211,86.2300033569336,86.69999694824219,5659900.0
2019-07-24 00:00:00.000000,86.6500015258789,87.20999908447266,86.30999755859375,86.69999694824219,6362900.0
2019-07-25 00:00:00.000000,86.81999969482422,87.5,86.58999633789062,87.27999877929688,4546400.0
2019-07-26 00:00:00.000000,87.44000244140625,87.83999633789062,86.7699966430664,87.54000091552734,3707200.0
2019-07-29 00:00:00.000000,87.6500015258789,87.87000274658203,87.18000030517578,87.62000274658203,4387300.0
